»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-03-20,'000717,…ÿ∏÷À……Ω,7.06,7.14,6.9,6.96,7.05,0.01,0.1418,1.0207,24697207,173755016.85,17081842334.6,17081842334.6
2018-03-19,'000717,…ÿ∏÷À……Ω,7.05,7.16,7.01,7.16,7.28,-0.23,-3.1593,1.4129,34185838,241855372.79,17057647090.5,17057647090.5
2018-03-16,'000717,…ÿ∏÷À……Ω,7.28,7.57,7.27,7.57,7.51,-0.23,-3.0626,1.4232,34435238,254541943.79,17614137704.8,17614137704.8
2018-03-15,'000717,…ÿ∏÷À……Ω,7.51,7.66,7.45,7.61,7.67,-0.16,-2.086,1.5865,38386959,288830260.6,18170628319.1,18170628319.1
2018-03-14,'000717,…ÿ∏÷À……Ω,7.67,7.76,7.37,7.41,7.48,0.19,2.5401,2.6441,63974436,485373032.69,18557752224.7,18557752224.7
2018-03-13,'000717,…ÿ∏÷À……Ω,7.48,7.69,7.34,7.34,7.38,0.1,1.355,2.5006,60502476,455756124.96,18098042586.8,18098042586.8
2018-03-12,'000717,…ÿ∏÷À……Ω,7.38,7.44,7.2,7.24,7.21,0.17,2.3578,1.9491,47159481,345664114.38,17856090145.8,17856090145.8
2018-03-09,'000717,…ÿ∏÷À……Ω,7.21,7.31,7.13,7.28,7.3,-0.09,-1.2329,1.673,40478709,290645625.83,17444770996.1,17444770996.1
2018-03-08,'000717,…ÿ∏÷À……Ω,7.3,7.42,7.23,7.3,7.32,-0.02,-0.2732,1.313,31767316,232121095.82,17662528193.0,17662528193.0
2018-03-07,'000717,…ÿ∏÷À……Ω,7.32,7.67,7.3,7.57,7.6,-0.28,-3.6842,1.8103,43801426,326816214.05,17710918681.2,17710918681.2
2018-03-06,'000717,…ÿ∏÷À……Ω,7.6,7.67,7.32,7.67,7.57,0.03,0.3963,2.79,67505489,506695469.04,18388385516.0,18388385516.0
2018-03-05,'000717,…ÿ∏÷À……Ω,7.57,7.81,7.49,7.62,7.6,-0.03,-0.3947,2.0367,49277547,377588226.12,18315799783.7,18315799783.7
2018-03-02,'000717,…ÿ∏÷À……Ω,7.6,7.83,7.59,7.75,7.91,-0.31,-3.9191,1.7183,41574971,320592355.05,18388385516.0,18388385516.0
2018-03-01,'000717,…ÿ∏÷À……Ω,7.91,8.03,7.71,7.71,7.84,0.07,0.8929,1.9466,47097668,371060290.84,19138438083.1,19138438083.1
2018-02-28,'000717,…ÿ∏÷À……Ω,7.84,7.95,7.62,7.62,7.82,0.02,0.2558,1.8069,43717502,341311744.04,18969071374.4,18969071374.4
2018-02-27,'000717,…ÿ∏÷À……Ω,7.82,7.91,7.69,7.83,7.84,-0.02,-0.2551,2.0388,49329902,383974661.07,18920680886.2,18920680886.2
2018-02-26,'000717,…ÿ∏÷À……Ω,7.84,7.95,7.63,7.65,7.48,0.36,4.8128,3.6256,87722278,682143791.31,18969071374.4,18969071374.4
2018-02-23,'000717,…ÿ∏÷À……Ω,7.48,7.58,7.21,7.25,7.29,0.19,2.6063,1.9722,47718618,351903020.74,18098042586.8,18098042586.8
2018-02-22,'000717,…ÿ∏÷À……Ω,7.29,7.3,7.11,7.22,7.21,0.08,1.1096,1.6309,39459194,285039129.59,17638332948.9,17638332948.9
2018-02-14,'000717,…ÿ∏÷À……Ω,7.21,7.26,6.79,6.89,6.91,0.3,4.3415,2.1694,52488503,369001817.33,17444770996.1,17444770996.1
2018-02-13,'000717,…ÿ∏÷À……Ω,6.91,7.05,6.77,6.86,6.83,0.08,1.1713,2.0857,50463728,348493442.31,16718913673.1,16718913673.1
2018-02-12,'000717,…ÿ∏÷À……Ω,6.83,7.0,6.67,6.9,7.01,-0.18,-2.5678,2.9244,70756357,482347752.33,16525351720.3,16525351720.3
2018-02-09,'000717,…ÿ∏÷À……Ω,7.01,7.44,6.78,7.21,7.44,-0.43,-5.7796,2.4404,59045420,417439412.86,16960866114.1,16960866114.1
2018-02-08,'000717,…ÿ∏÷À……Ω,7.44,7.54,7.18,7.25,7.36,0.08,1.087,2.1741,52602209,388263533.19,18001261610.4,18001261610.4
2018-02-07,'000717,…ÿ∏÷À……Ω,7.36,7.85,7.28,7.75,7.52,-0.16,-2.1277,3.9728,96122767,732170408.99,17807699657.6,17807699657.6
2018-02-06,'000717,…ÿ∏÷À……Ω,7.52,8.23,7.51,7.98,8.34,-0.82,-9.8321,5.1535,124690069,982934914.38,18194823563.2,18194823563.2
2018-02-05,'000717,…ÿ∏÷À……Ω,8.34,8.64,7.93,8.06,8.27,0.07,0.8464,7.1968,174129152,1458985469.77,20178833579.4,20178833579.4
2018-02-02,'000717,…ÿ∏÷À……Ω,8.27,8.41,7.42,8.16,8.24,0.03,0.3641,3.5131,85001200,687532815.86,20009466870.7,20009466870.7
2018-02-01,'000717,…ÿ∏÷À……Ω,8.24,8.53,8.16,8.25,8.11,0.13,1.603,4.1247,99798095,833867069.24,19936881138.4,19936881138.4
2018-01-31,'000717,…ÿ∏÷À……Ω,8.11,8.23,8.06,8.22,8.31,-0.2,-2.4067,2.4698,59756952,486354489.25,19622342965.1,19622342965.1
2018-01-30,'000717,…ÿ∏÷À……Ω,8.31,8.5,8.2,8.28,8.27,0.04,0.4837,2.9352,71018366,594442844.81,20106247847.1,20106247847.1
2018-01-29,'000717,…ÿ∏÷À……Ω,8.27,8.44,8.23,8.29,8.21,0.06,0.7308,3.3678,81484333,679574323.46,20009466870.7,20009466870.7
2018-01-26,'000717,…ÿ∏÷À……Ω,8.21,8.38,8.18,8.36,8.4,-0.19,-2.2619,2.84,68713921,567101766.97,19864295406.1,19864295406.1
2018-01-25,'000717,…ÿ∏÷À……Ω,8.4,8.48,8.26,8.36,8.32,0.08,0.9615,3.5118,84969115,712645619.45,20324005044.0,20324005044.0
2018-01-24,'000717,…ÿ∏÷À……Ω,8.32,8.46,8.23,8.35,8.39,-0.07,-0.8343,2.4415,59071665,491488232.03,20130443091.2,20130443091.2
2018-01-23,'000717,…ÿ∏÷À……Ω,8.39,8.52,8.3,8.5,8.58,-0.19,-2.2145,3.6301,87831785,735102292.55,20299809799.9,20299809799.9
2018-01-22,'000717,…ÿ∏÷À……Ω,8.58,8.64,8.35,8.35,8.3,0.28,3.3735,4.9961,120882913,1026166575.58,20759519437.8,20759519437.8
2018-01-19,'000717,…ÿ∏÷À……Ω,8.3,8.5,8.23,8.41,8.42,-0.12,-1.4252,3.0731,74354368,622576097.26,20082052603.0,20082052603.0
2018-01-18,'000717,…ÿ∏÷À……Ω,8.42,8.53,8.22,8.28,8.34,0.08,0.9592,3.6768,88960062,745691439.03,20372395532.2,20372395532.2
2018-01-17,'000717,…ÿ∏÷À……Ω,8.34,8.45,8.11,8.29,8.23,0.11,1.3366,3.6686,88763278,737066925.73,20178833579.4,20178833579.4
2018-01-16,'000717,…ÿ∏÷À……Ω,8.23,8.34,8.1,8.2,8.22,0.01,0.1217,4.0559,98134643,805585392.25,19912685894.3,19912685894.3
2018-01-15,'000717,…ÿ∏÷À……Ω,8.22,8.51,8.1,8.51,8.69,-0.47,-5.4085,3.7854,91588952,757205313.69,19888490650.2,19888490650.2
2018-01-12,'000717,…ÿ∏÷À……Ω,8.69,8.95,8.6,8.65,8.62,0.07,0.8121,3.3777,81725049,716041678.76,21025667122.9,21025667122.9
2018-01-11,'000717,…ÿ∏÷À……Ω,8.62,8.94,8.54,8.9,8.98,-0.36,-4.0089,3.1825,77002572,669005871.44,20856300414.2,20856300414.2
2018-01-10,'000717,…ÿ∏÷À……Ω,8.98,9.14,8.76,8.85,8.99,-0.01,-0.1112,3.4392,83211686,744482504.21,21727329201.8,21727329201.8
2018-01-09,'000717,…ÿ∏÷À……Ω,8.99,9.33,8.91,9.2,9.13,-0.14,-1.5334,4.2768,103477096,938871862.23,21751524445.9,21751524445.9
2018-01-08,'000717,…ÿ∏÷À……Ω,9.13,9.24,8.82,8.9,8.95,0.18,2.0112,4.9599,120004972,1089409457.86,22090257863.3,22090257863.3
2018-01-05,'000717,…ÿ∏÷À……Ω,8.95,9.26,8.87,9.18,9.31,-0.36,-3.8668,4.9904,120744546,1092254530.42,21654743469.5,21654743469.5
2018-01-04,'000717,…ÿ∏÷À……Ω,9.31,9.53,9.0,9.18,9.21,0.1,1.0858,5.0645,122535637,1136002081.19,22525772257.1,22525772257.1
2018-01-03,'000717,…ÿ∏÷À……Ω,9.21,9.5,9.13,9.27,9.31,-0.1,-1.0741,3.6087,87313269,809711053.13,22283819816.1,22283819816.1
2018-01-02,'000717,…ÿ∏÷À……Ω,9.31,9.4,8.8,8.85,8.86,0.45,5.079,4.7061,113864304,1041953743.08,22525772257.1,22525772257.1
2017-12-29,'000717,…ÿ∏÷À……Ω,8.86,8.95,8.68,8.82,8.85,0.01,0.113,2.3646,57212870,503899518.72,21436986272.6,21436986272.6
2017-12-28,'000717,…ÿ∏÷À……Ω,8.85,8.88,8.33,8.37,8.45,0.4,4.7337,4.4065,106616657,923041033.39,21412791028.5,21412791028.5
2017-12-27,'000717,…ÿ∏÷À……Ω,8.45,8.84,8.26,8.3,8.3,0.15,1.8072,3.888,94070843,804723896.15,20444981264.5,20444981264.5
2017-12-26,'000717,…ÿ∏÷À……Ω,8.3,8.35,8.14,8.17,8.2,0.1,1.2195,1.8134,43876702,361996435.36,20082052603.0,20082052603.0
2017-12-25,'000717,…ÿ∏÷À……Ω,8.2,8.36,8.1,8.3,8.41,-0.21,-2.497,2.549,61673639,506528907.83,19840100162.0,19840100162.0
2017-12-22,'000717,…ÿ∏÷À……Ω,8.41,8.56,8.3,8.41,8.34,0.07,0.8393,2.5499,61694924,520501838.03,20348200288.1,20348200288.1
2017-12-21,'000717,…ÿ∏÷À……Ω,8.34,8.42,8.1,8.19,8.17,0.17,2.0808,2.5982,62864811,520778963.14,20178833579.4,20178833579.4
2017-12-20,'000717,…ÿ∏÷À……Ω,8.17,8.69,8.07,8.65,8.63,-0.46,-5.3302,3.4598,83710724,693790241.66,19767514429.7,19767514429.7
2017-12-19,'000717,…ÿ∏÷À……Ω,8.63,8.73,8.56,8.68,8.68,-0.05,-0.576,1.8614,45036131,389042641.17,20880495658.3,20880495658.3
2017-12-18,'000717,…ÿ∏÷À……Ω,8.68,8.78,8.42,8.55,8.41,0.27,3.2105,3.6239,87681865,753915436.49,21001471878.8,21001471878.8
2017-12-15,'000717,…ÿ∏÷À……Ω,8.41,8.95,8.32,8.86,8.91,-0.5,-5.6117,4.3005,104052045,892781698.74,20348200288.1,20348200288.1
2017-12-14,'000717,…ÿ∏÷À……Ω,8.91,9.04,8.8,8.85,8.86,0.05,0.5643,2.686,64987888,579204560.29,21557962493.1,21557962493.1
2017-12-13,'000717,…ÿ∏÷À……Ω,8.86,9.01,8.65,8.9,9.04,-0.18,-1.9912,3.5636,86222994,760697873.92,21436986272.6,21436986272.6
2017-12-12,'000717,…ÿ∏÷À……Ω,9.04,9.44,9.03,9.25,9.26,-0.22,-2.3758,3.6472,88244729,812838123.57,21872500666.4,21872500666.4
2017-12-11,'000717,…ÿ∏÷À……Ω,9.26,9.4,9.03,9.35,9.31,-0.05,-0.5371,3.6827,89103049,818545294.44,22404796036.6,22404796036.6
2017-12-08,'000717,…ÿ∏÷À……Ω,9.31,9.4,8.77,8.85,9.03,0.28,3.1008,5.0872,123086833,1120462589.88,22525772257.1,22525772257.1
2017-12-07,'000717,…ÿ∏÷À……Ω,9.03,9.48,8.96,9.4,9.53,-0.5,-5.2466,4.4974,108816899,1002674261.11,21848305422.3,21848305422.3
2017-12-06,'000717,…ÿ∏÷À……Ω,9.53,9.77,9.02,9.66,9.81,-0.28,-2.8542,5.4721,132397667,1246171483.54,23058067627.3,23058067627.3
2017-12-05,'000717,…ÿ∏÷À……Ω,9.81,10.44,9.35,10.2,10.05,-0.24,-2.3881,5.3304,128969546,1286367284.72,23735534462.1,23735534462.1
2017-12-04,'000717,…ÿ∏÷À……Ω,10.05,10.85,10.03,10.53,10.52,-0.47,-4.4677,4.9446,119636701,1246636698.31,24316220320.5,24316220320.5
2017-12-01,'000717,…ÿ∏÷À……Ω,10.52,10.55,10.05,10.26,10.28,0.24,2.3346,4.6437,112354851,1151528145.73,25453396793.2,25453396793.2
2017-11-30,'000717,…ÿ∏÷À……Ω,10.28,10.72,10.24,10.38,10.45,-0.17,-1.6268,5.769,139582594,1459012583.3,24872710934.8,24872710934.8
2017-11-29,'000717,…ÿ∏÷À……Ω,10.45,10.67,9.93,10.05,9.96,0.49,4.9197,9.2524,223864145,2293720771.35,25284030084.5,25284030084.5
2017-11-28,'000717,…ÿ∏÷À……Ω,9.96,9.96,8.76,8.99,9.05,0.91,10.0552,7.8041,188822988,1805779165.5,24098463123.6,24098463123.6
2017-11-27,'000717,…ÿ∏÷À……Ω,9.05,9.5,9.01,9.25,9.0,0.05,0.5556,5.0355,121834405,1130320029.39,21896695910.5,21896695910.5
2017-11-24,'000717,…ÿ∏÷À……Ω,9.0,9.0,8.5,8.53,8.76,0.24,2.7397,2.9662,71767129,634212763.45,21775719690.0,21775719690.0
2017-11-23,'000717,…ÿ∏÷À……Ω,8.76,9.15,8.68,8.86,8.79,-0.03,-0.3413,4.2249,102223539,916799583.14,21195033831.6,21195033831.6
2017-11-22,'000717,…ÿ∏÷À……Ω,8.79,8.83,8.54,8.7,8.51,0.28,3.2902,3.4604,83725491,730727172.74,21267619563.9,21267619563.9
2017-11-21,'000717,…ÿ∏÷À……Ω,8.51,8.95,8.4,8.57,8.55,-0.04,-0.4678,3.0926,74826294,648478838.74,20590152729.1,20590152729.1
2017-11-20,'000717,…ÿ∏÷À……Ω,8.55,8.71,8.12,8.2,8.4,0.15,1.7857,3.1493,76198068,643031335.39,20686933705.5,20686933705.5
2017-11-17,'000717,…ÿ∏÷À……Ω,8.4,9.15,8.32,9.15,9.24,-0.84,-9.0909,5.0281,121657023,1056453052.86,20324005044.0,20324005044.0
2017-11-16,'000717,…ÿ∏÷À……Ω,9.24,9.39,8.83,9.07,9.06,0.18,1.9868,3.4634,83796650,765949516.06,22356405548.4,22356405548.4
2017-11-15,'000717,…ÿ∏÷À……Ω,9.06,9.34,9.03,9.11,9.35,-0.29,-3.1016,3.1763,76851856,703180864.87,21920891154.6,21920891154.6
2017-11-14,'000717,…ÿ∏÷À……Ω,9.35,9.7,9.27,9.3,9.12,0.23,2.5219,5.7302,138644636,1309204794.18,22622553233.5,22622553233.5
2017-11-13,'000717,…ÿ∏÷À……Ω,9.12,9.28,8.41,8.46,8.46,0.66,7.8014,5.2783,127710493,1132706558.24,22066062619.2,22066062619.2
2017-11-10,'000717,…ÿ∏÷À……Ω,8.46,8.56,8.36,8.53,8.57,-0.11,-1.2835,2.0861,50473059,425409833.66,20469176508.6,20469176508.6
2017-11-09,'000717,…ÿ∏÷À……Ω,8.57,8.95,8.5,8.72,8.56,0.01,0.1168,2.8934,70005618,609494130.89,20735324193.7,20735324193.7
2017-11-08,'000717,…ÿ∏÷À……Ω,8.56,8.75,8.35,8.41,8.65,-0.09,-1.0405,3.3399,80808798,691911018.28,20711128949.6,20711128949.6
2017-11-07,'000717,…ÿ∏÷À……Ω,8.65,8.98,8.05,8.1,8.17,0.48,5.8752,6.5926,159510641,1362902081.89,20928886146.5,20928886146.5
2017-11-06,'000717,…ÿ∏÷À……Ω,8.17,8.2,7.51,7.82,7.71,0.46,5.9663,4.0929,99028009,786250401.19,19767514429.7,19767514429.7
2017-11-03,'000717,…ÿ∏÷À……Ω,7.71,8.1,7.6,7.97,7.95,-0.24,-3.0189,2.6928,65153823,509354260.96,18654533201.1,18654533201.1
2017-11-02,'000717,…ÿ∏÷À……Ω,7.95,8.03,7.69,7.72,7.69,0.26,3.381,3.1088,75218957,595194352.94,19235219059.5,19235219059.5
2017-11-01,'000717,…ÿ∏÷À……Ω,7.69,7.92,7.65,7.68,7.61,0.08,1.0512,2.113,51124767,398578772.24,18606142712.9,18606142712.9
2017-10-31,'000717,…ÿ∏÷À……Ω,7.61,7.65,7.44,7.5,7.54,0.07,0.9284,1.4199,34355813,259806687.03,18412580760.1,18412580760.1
2017-10-30,'000717,…ÿ∏÷À……Ω,7.54,7.93,7.5,7.89,7.95,-0.41,-5.1572,1.9005,45982808,351321431.42,18243214051.4,18243214051.4
2017-10-27,'000717,…ÿ∏÷À……Ω,7.95,8.05,7.76,7.91,7.96,-0.01,-0.1256,1.9726,47727872,377104722.93,19235219059.5,19235219059.5
2017-10-26,'000717,…ÿ∏÷À……Ω,7.96,8.05,7.56,7.62,7.69,0.27,3.5111,2.7908,67523062,531892897.59,19259414303.6,19259414303.6
2017-10-25,'000717,…ÿ∏÷À……Ω,7.69,7.87,7.62,7.76,7.75,-0.06,-0.7742,1.2999,31451896,242350457.35,18606142712.9,18606142712.9
2017-10-24,'000717,…ÿ∏÷À……Ω,7.75,7.96,7.64,7.65,7.63,0.12,1.5727,2.0056,48526017,378864266.05,18751314177.5,18751314177.5
2017-10-23,'000717,…ÿ∏÷À……Ω,7.63,7.68,7.46,7.62,7.67,-0.04,-0.5215,1.2454,30133950,228659616.39,18460971248.3,18460971248.3
2017-10-20,'000717,…ÿ∏÷À……Ω,7.67,7.69,7.3,7.31,7.31,0.36,4.9248,2.1723,52558334,396721991.32,18557752224.7,18557752224.7
2017-10-19,'000717,…ÿ∏÷À……Ω,7.31,7.44,7.11,7.25,7.37,-0.06,-0.8141,1.9005,45982833,335952561.18,17686723437.1,17686723437.1
2017-10-18,'000717,…ÿ∏÷À……Ω,7.37,7.82,7.35,7.75,7.78,-0.41,-5.2699,2.4752,59888040,454879344.64,17831894901.7,17831894901.7
2017-10-17,'000717,…ÿ∏÷À……Ω,7.78,7.88,7.7,7.88,8.02,-0.24,-2.9925,1.8505,44772654,349007950.3,18823899909.8,18823899909.8
2017-10-16,'000717,…ÿ∏÷À……Ω,8.02,8.24,7.9,8.03,8.0,0.02,0.25,2.5133,60808741,491115620.81,19404585768.2,19404585768.2
2017-10-13,'000717,…ÿ∏÷À……Ω,8.0,8.1,7.85,7.96,8.0,0.0,0.0,2.2966,55566610,442479704.43,19356195280.0,19356195280.0
2017-10-12,'000717,…ÿ∏÷À……Ω,8.0,8.07,7.6,7.79,7.77,0.23,2.9601,2.7539,66630435,521503067.35,19356195280.0,19356195280.0
2017-10-11,'000717,…ÿ∏÷À……Ω,7.77,7.98,7.68,7.89,7.89,-0.12,-1.5209,2.4251,58675773,458550182.54,18799704665.7,18799704665.7
2017-10-10,'000717,…ÿ∏÷À……Ω,7.89,8.17,7.85,8.11,8.3,-0.41,-4.9398,3.6778,88984384,706581233.17,19090047594.9,19090047594.9
2017-10-09,'000717,…ÿ∏÷À……Ω,8.3,8.62,8.27,8.55,8.23,0.07,0.8505,4.2082,101818599,859092528.78,20082052603.0,20082052603.0
2017-09-29,'000717,…ÿ∏÷À……Ω,8.23,8.29,7.99,7.99,7.99,0.24,3.0038,3.3939,82116239,671300421.71,19912685894.3,19912685894.3
2017-09-28,'000717,…ÿ∏÷À……Ω,7.99,8.15,7.98,8.15,8.25,-0.26,-3.1515,3.7833,91538755,736987608.11,19332000035.9,19332000035.9
2017-09-27,'000717,…ÿ∏÷À……Ω,8.25,8.39,7.93,8.07,7.87,0.38,4.8285,6.2877,152132646,1246521826.4,19961076382.5,19961076382.5
2017-09-26,'000717,…ÿ∏÷À……Ω,7.87,8.06,7.76,7.79,7.72,0.15,1.943,3.9414,95364023,754809064.7,19041657106.7,19041657106.7
2017-09-25,'000717,…ÿ∏÷À……Ω,7.72,7.95,7.69,7.79,7.77,-0.05,-0.6435,3.0086,72793447,568302005.37,18678728445.2,18678728445.2
2017-09-22,'000717,…ÿ∏÷À……Ω,7.77,8.05,7.6,7.81,8.04,-0.27,-3.3582,4.6842,113335138,884621989.6,18799704665.7,18799704665.7
2017-09-21,'000717,…ÿ∏÷À……Ω,8.04,8.37,8.04,8.23,8.33,-0.29,-3.4814,4.0001,96783608,792865029.66,19452976256.4,19452976256.4
2017-09-20,'000717,…ÿ∏÷À……Ω,8.33,8.35,7.85,8.2,8.15,0.18,2.2086,6.0941,147448761,1196787660.1,20154638335.3,20154638335.3
2017-09-19,'000717,…ÿ∏÷À……Ω,8.15,8.34,8.12,8.25,8.24,-0.09,-1.0922,3.595,86980728,715869638.76,19719123941.5,19719123941.5
2017-09-18,'000717,…ÿ∏÷À……Ω,8.24,8.29,8.06,8.18,8.2,0.04,0.4878,4.5519,110134225,899729243.69,19936881138.4,19936881138.4
2017-09-15,'000717,…ÿ∏÷À……Ω,8.2,8.73,8.03,8.67,8.75,-0.55,-6.2857,6.4087,155060053,1291544956.62,19840100162.0,19840100162.0
2017-09-14,'000717,…ÿ∏÷À……Ω,8.75,9.23,8.71,9.1,9.19,-0.44,-4.7878,5.4527,131930235,1177259789.36,21170838587.5,21170838587.5
2017-09-13,'000717,…ÿ∏÷À……Ω,9.19,9.45,9.01,9.01,9.11,0.08,0.8782,6.006,145316688,1340686614.88,22235429327.9,22235429327.9
2017-09-12,'000717,…ÿ∏÷À……Ω,9.11,9.78,8.93,9.69,9.57,-0.46,-4.8067,9.3404,225992184,2087287943.41,22041867375.1,22041867375.1
2017-09-11,'000717,…ÿ∏÷À……Ω,9.57,9.57,8.71,8.72,8.94,0.63,7.047,8.6712,209801726,1930394652.91,23154848603.7,23154848603.7
2017-09-08,'000717,…ÿ∏÷À……Ω,8.94,9.34,8.74,8.87,8.99,-0.05,-0.5562,6.5575,158659405,1429758485.4,21630548225.4,21630548225.4
2017-09-07,'000717,…ÿ∏÷À……Ω,8.99,8.99,8.5,8.7,8.8,0.19,2.1591,6.917,167359438,1464575242.24,21751524445.9,21751524445.9
2017-09-06,'000717,…ÿ∏÷À……Ω,8.8,9.05,8.66,8.76,8.98,-0.18,-2.0045,6.3951,154730548,1373352443.91,21291814808.0,21291814808.0
2017-09-05,'000717,…ÿ∏÷À……Ω,8.98,9.1,8.61,8.8,8.8,0.18,2.0455,7.3692,178300081,1583094407.63,21727329201.8,21727329201.8
2017-09-04,'000717,…ÿ∏÷À……Ω,8.8,9.54,8.67,9.45,9.08,-0.28,-3.0837,11.4393,276777308,2523852410.72,21291814808.0,21291814808.0
2017-09-01,'000717,…ÿ∏÷À……Ω,9.08,9.08,8.19,8.3,8.25,0.83,10.0606,9.2611,224075609,1953241978.52,21969281642.8,21969281642.8
2017-08-31,'000717,…ÿ∏÷À……Ω,8.25,8.45,7.94,8.28,7.9,0.35,4.4304,9.4852,229496236,1878005910.36,19961076382.5,19961076382.5
2017-08-30,'000717,…ÿ∏÷À……Ω,7.9,7.9,7.41,7.52,7.18,0.72,10.0279,9.0723,219507540,1708906876.72,19114242839.0,19114242839.0
2017-08-29,'000717,…ÿ∏÷À……Ω,7.18,7.26,6.68,6.8,6.6,0.58,8.7879,8.0613,195045346,1384462526.71,17372185263.8,17372185263.8
2017-08-28,'000717,…ÿ∏÷À……Ω,6.6,6.68,6.38,6.48,6.37,0.23,3.6107,5.279,127727090,832551590.27,15968861106.0,15968861106.0
2017-08-25,'000717,…ÿ∏÷À……Ω,6.37,6.37,5.88,5.89,5.79,0.58,10.0173,4.4196,106933176,670140733.37,15412370491.7,15412370491.7
2017-08-24,'000717,…ÿ∏÷À……Ω,5.79,6.03,5.76,5.92,5.92,-0.13,-2.1959,0.8428,20391573,120485852.04,14009046333.9,14009046333.9
2017-08-23,'000717,…ÿ∏÷À……Ω,5.92,6.14,5.89,5.93,6.15,-0.23,-3.7398,1.3286,32146183,192742973.55,14323584507.2,14323584507.2
2017-08-22,'000717,…ÿ∏÷À……Ω,6.15,6.29,6.05,6.14,6.19,-0.04,-0.6462,1.7242,41716496,257383463.54,14880075121.5,14880075121.5
2017-08-21,'000717,…ÿ∏÷À……Ω,6.19,6.2,5.8,5.82,5.81,0.38,6.5404,2.2294,53939803,327310560.06,14976856097.9,14976856097.9
2017-08-18,'000717,…ÿ∏÷À……Ω,5.81,5.84,5.66,5.72,5.75,0.06,1.0435,0.9819,23758004,136760129.99,14057436822.1,14057436822.1
2017-08-17,'000717,…ÿ∏÷À……Ω,5.75,5.85,5.68,5.72,5.65,0.1,1.7699,1.2171,29448789,169877888.27,13912265357.5,13912265357.5
2017-08-16,'000717,…ÿ∏÷À……Ω,5.65,5.74,5.55,5.68,5.68,-0.03,-0.5282,0.8613,20840326,117647129.49,13670312916.5,13670312916.5
2017-08-15,'000717,…ÿ∏÷À……Ω,5.68,5.75,5.52,5.69,5.75,-0.07,-1.2174,1.2942,31313411,177097181.83,13742898648.8,13742898648.8
2017-08-14,'000717,…ÿ∏÷À……Ω,5.75,5.91,5.64,5.74,5.74,0.01,0.1742,2.2245,53822850,309671323.11,13912265357.5,13912265357.5
2017-08-11,'000717,…ÿ∏÷À……Ω,5.74,6.23,5.74,6.2,6.38,-0.64,-10.0313,3.3843,81883698,489531067.47,13888070113.4,13888070113.4
2017-08-10,'000717,…ÿ∏÷À……Ω,6.38,6.59,6.32,6.5,6.62,-0.24,-3.6254,1.9854,48037264,309577040.14,15436565735.8,15436565735.8
2017-08-09,'000717,…ÿ∏÷À……Ω,6.62,6.67,6.2,6.33,6.37,0.25,3.9246,3.639,88046893,567318865.45,16017251594.2,16017251594.2
2017-08-08,'000717,…ÿ∏÷À……Ω,6.37,6.79,6.3,6.69,6.65,-0.28,-4.2105,4.4433,107506971,706870791.44,15412370491.7,15412370491.7
2017-08-07,'000717,…ÿ∏÷À……Ω,6.65,6.75,6.27,6.57,6.3,0.35,5.5556,5.3097,128469201,838464621.92,16089837326.5,16089837326.5
2017-08-04,'000717,…ÿ∏÷À……Ω,6.3,6.81,6.28,6.3,6.27,0.03,0.4785,4.5919,111102315,727765212.24,15243003783.0,15243003783.0
2017-08-03,'000717,…ÿ∏÷À……Ω,6.27,6.3,5.86,5.9,5.97,0.3,5.0251,3.6625,88614926,544055233.28,15170418050.7,15170418050.7
2017-08-02,'000717,…ÿ∏÷À……Ω,5.97,6.11,5.72,5.72,5.71,0.26,4.5534,2.9381,71087873,422559656.16,14444560727.7,14444560727.7
2017-08-01,'000717,…ÿ∏÷À……Ω,5.71,5.86,5.69,5.86,5.87,-0.16,-2.7257,1.3628,32974393,190039078.28,13815484381.1,13815484381.1
2017-07-31,'000717,…ÿ∏÷À……Ω,5.87,5.88,5.62,5.64,5.64,0.23,4.078,1.9009,45993504,266133163.57,14202608286.7,14202608286.7
2017-07-28,'000717,…ÿ∏÷À……Ω,5.64,5.65,5.45,5.5,5.52,0.12,2.1739,0.9169,22184908,123331101.58,13646117672.4,13646117672.4
2017-07-27,'000717,…ÿ∏÷À……Ω,5.52,5.57,5.43,5.5,5.49,0.03,0.5464,0.7227,17487044,96182536.97,13355774743.2,13355774743.2
2017-07-26,'000717,…ÿ∏÷À……Ω,5.49,5.59,5.45,5.53,5.5,-0.01,-0.1818,0.586,14179308,78073354.09,13283189010.9,13283189010.9
2017-07-25,'000717,…ÿ∏÷À……Ω,5.5,5.58,5.4,5.56,5.55,-0.05,-0.9009,0.7371,17834698,97645926.14,13307384255.0,13307384255.0
2017-07-24,'000717,…ÿ∏÷À……Ω,5.55,5.68,5.53,5.62,5.63,-0.08,-1.421,0.7881,19068004,106489303.02,13428360475.5,13428360475.5
2017-07-21,'000717,…ÿ∏÷À……Ω,5.63,5.77,5.53,5.73,5.73,-0.1,-1.7452,1.0639,25742047,144610126.32,13621922428.3,13621922428.3
