»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-11-22,'000589,«≠¬÷Ã•£¡,6.23,6.27,6.19,6.22,6.2,0.03,0.4839,2.0112,14993038,93425509.09,4831142613.92,4644242613.92
2016-11-21,'000589,«≠¬÷Ã•£¡,6.2,6.25,6.15,6.2,6.19,0.01,0.1616,1.7718,13207884,81823134.44,4807878684.8,4621878684.8
2016-11-18,'000589,«≠¬÷Ã•£¡,6.19,6.28,6.18,6.26,6.27,-0.08,-1.2759,1.7858,13312497,82750897.52,4800124041.76,4614424041.76
2016-11-17,'000589,«≠¬÷Ã•£¡,6.27,6.31,6.15,6.16,6.18,0.09,1.4563,2.6528,19775934,123828856.36,4862161186.08,4674061186.08
2016-11-16,'000589,«≠¬÷Ã•£¡,6.18,6.24,6.12,6.22,6.23,-0.05,-0.8026,1.7786,13258593,81871327.06,4792369398.72,4606969398.72
2016-11-15,'000589,«≠¬÷Ã•£¡,6.23,6.33,6.17,6.25,6.28,-0.05,-0.7962,2.0364,15180279,94684537.41,4831142613.92,4644242613.92
2016-11-14,'000589,«≠¬÷Ã•£¡,6.28,6.31,6.19,6.23,6.28,0.0,0.0,2.8004,20876230,130509930.7,4869915829.12,4681515829.12
2016-11-11,'000589,«≠¬÷Ã•£¡,6.28,6.5,6.21,6.23,6.26,0.02,0.3195,5.8106,43315832,273820172.6,4869915829.12,4681515829.12
2016-11-10,'000589,«≠¬÷Ã•£¡,6.26,6.37,6.05,6.1,6.05,0.21,3.4711,5.8511,43617503,270868155.93,4854406543.04,4666606543.04
2016-11-09,'000589,«≠¬÷Ã•£¡,6.05,6.26,5.95,5.96,5.95,0.1,1.6807,4.9842,37155364,226181050.69,4691559039.2,4510059039.2
2016-11-08,'000589,«≠¬÷Ã•£¡,5.95,5.97,5.92,5.95,5.94,0.01,0.1684,1.2803,9544320,56763495.11,4614012608.8,4435512608.8
2016-11-07,'000589,«≠¬÷Ã•£¡,5.94,5.97,5.85,5.86,5.86,0.08,1.3652,1.5309,11412303,67646302.37,4606257965.76,4428057965.76
2016-11-04,'000589,«≠¬÷Ã•£¡,5.86,5.93,5.85,5.88,5.88,-0.02,-0.3401,0.9285,6921961,40755067.49,4544220821.44,4368420821.44
2016-11-03,'000589,«≠¬÷Ã•£¡,5.88,5.9,5.79,5.8,5.82,0.06,1.0309,1.2527,9338421,54609697.35,4559730107.52,4383330107.52
2016-11-02,'000589,«≠¬÷Ã•£¡,5.82,5.88,5.81,5.87,5.88,-0.06,-1.0204,0.9797,7303272,42650206.02,4513202249.28,4338602249.28
2016-11-01,'000589,«≠¬÷Ã•£¡,5.88,5.89,5.8,5.83,5.82,0.06,1.0309,0.794,5919333,34618934.15,4559730107.52,4383330107.52
2016-10-31,'000589,«≠¬÷Ã•£¡,5.82,5.84,5.77,5.81,5.83,-0.01,-0.1715,0.8584,6399180,37141092.99,4513202249.28,4338602249.28
2016-10-28,'000589,«≠¬÷Ã•£¡,5.83,5.91,5.82,5.87,5.89,-0.06,-1.0187,0.899,6701900,39364958.79,4520956892.32,4346056892.32
2016-10-27,'000589,«≠¬÷Ã•£¡,5.89,5.92,5.87,5.91,5.9,-0.01,-0.1695,1.0167,7578995,44672573.37,4567484750.56,4390784750.56
2016-10-26,'000589,«≠¬÷Ã•£¡,5.9,6.0,5.87,5.94,5.96,-0.06,-1.0067,1.0892,8119534,48039022.18,4575239393.6,4398239393.6
2016-10-25,'000589,«≠¬÷Ã•£¡,5.96,5.96,5.89,5.9,5.92,0.04,0.6757,1.2808,9547649,56527285.57,4621767251.84,4442967251.84
2016-10-24,'000589,«≠¬÷Ã•£¡,5.92,5.93,5.84,5.84,5.86,0.06,1.0239,1.0275,7659404,45204965.05,4590748679.68,4413148679.68
2016-10-21,'000589,«≠¬÷Ã•£¡,5.86,5.9,5.81,5.88,5.9,-0.04,-0.678,1.2022,8961834,52488155.02,4544220821.44,4368420821.44
2016-10-20,'000589,«≠¬÷Ã•£¡,5.9,5.97,5.87,5.94,5.96,-0.06,-1.0067,1.6844,12556929,74120878.83,4575239393.6,4398239393.6
2016-10-19,'000589,«≠¬÷Ã•£¡,5.96,6.01,5.92,5.97,5.97,-0.01,-0.1675,1.1177,8331742,49696304.43,4621767251.84,4442967251.84
2016-10-18,'000589,«≠¬÷Ã•£¡,5.97,5.97,5.86,5.88,5.87,0.1,1.7036,1.147,8550262,50641822.24,4629521894.88,4450421894.88
2016-10-17,'000589,«≠¬÷Ã•£¡,5.87,6.01,5.86,5.91,5.87,0.0,0.0,2.2581,16833211,99908741.74,4551975464.48,4375875464.48
2016-10-14,'000589,«≠¬÷Ã•£¡,5.87,5.94,5.84,5.9,5.92,-0.05,-0.8446,1.2744,9500356,55739845.71,4551975464.48,4375875464.48
2016-10-13,'000589,«≠¬÷Ã•£¡,5.92,5.99,5.87,5.99,5.97,-0.05,-0.8375,1.5116,11268131,66630550.45,4590748679.68,4413148679.68
2016-10-12,'000589,«≠¬÷Ã•£¡,5.97,5.99,5.93,5.96,5.99,-0.02,-0.3339,1.5112,11265411,67063214.1,4629521894.88,4450421894.88
2016-10-11,'000589,«≠¬÷Ã•£¡,5.99,6.03,5.9,5.92,5.91,0.08,1.3536,2.1584,16089909,96111986.21,4645031180.96,4465331180.96
2016-10-10,'000589,«≠¬÷Ã•£¡,5.91,5.93,5.85,5.92,5.87,0.04,0.6814,1.8453,13756402,81075991.53,4582994036.64,4405694036.64
2016-09-30,'000589,«≠¬÷Ã•£¡,5.87,5.89,5.75,5.77,5.78,0.09,1.5571,1.4252,10624605,62069374.91,4551975464.48,4375875464.48
2016-09-29,'000589,«≠¬÷Ã•£¡,5.78,5.81,5.69,5.71,5.71,0.07,1.2259,1.0249,7640265,44138708.66,4482183677.12,4308783677.12
2016-09-28,'000589,«≠¬÷Ã•£¡,5.71,5.72,5.66,5.72,5.71,0.0,0.0,0.6887,5134326,29203590.48,4427901175.84,4256601175.84
2016-09-27,'000589,«≠¬÷Ã•£¡,5.71,5.71,5.61,5.66,5.68,0.03,0.5282,1.1003,8202712,46420812.94,4427901175.84,4256601175.84
2016-09-26,'000589,«≠¬÷Ã•£¡,5.68,5.89,5.68,5.74,5.76,-0.08,-1.3889,2.0426,15226778,88315076.96,4404637246.72,4234237246.72
2016-09-23,'000589,«≠¬÷Ã•£¡,5.76,5.83,5.75,5.78,5.78,-0.02,-0.346,0.8946,6669059,38604181.89,4466674391.04,4293874391.04
2016-09-22,'000589,«≠¬÷Ã•£¡,5.78,5.82,5.75,5.8,5.77,0.01,0.1733,1.3744,10245960,59297279.4,4482183677.12,4308783677.12
2016-09-21,'000589,«≠¬÷Ã•£¡,5.77,5.87,5.75,5.82,5.84,-0.07,-1.1986,1.5482,11541430,67165060.33,4474429034.08,4301329034.08
2016-09-20,'000589,«≠¬÷Ã•£¡,5.84,5.89,5.76,5.86,5.86,-0.02,-0.3413,1.8583,13852756,80501634.71,4528711535.36,4353511535.36
2016-09-19,'000589,«≠¬÷Ã•£¡,5.86,5.94,5.73,5.8,5.8,0.06,1.0345,2.79,20798388,120975260.45,4544220821.44,4368420821.44
2016-09-14,'000589,«≠¬÷Ã•£¡,5.8,5.83,5.61,5.62,5.66,0.14,2.4735,3.711,27664197,158909333.8,4497692963.2,4323692963.2
2016-09-13,'000589,«≠¬÷Ã•£¡,5.66,5.69,5.48,5.52,5.47,0.19,3.4735,2.0908,15586476,87168490.27,4389127960.64,4219327960.64
2016-09-12,'000589,«≠¬÷Ã•£¡,5.47,5.55,5.44,5.53,5.6,-0.13,-2.3214,1.2669,9444541,51873037.75,4241789742.88,4077689742.88
2016-09-09,'000589,«≠¬÷Ã•£¡,5.6,5.72,5.6,5.66,5.65,-0.05,-0.885,1.286,9586737,54328704.79,4342600102.4,4174600102.4
2016-09-08,'000589,«≠¬÷Ã•£¡,5.65,5.68,5.63,5.63,5.63,0.02,0.3552,0.8158,6081161,34363697.26,4381373317.6,4211873317.6
2016-09-07,'000589,«≠¬÷Ã•£¡,5.63,5.72,5.61,5.66,5.66,-0.03,-0.53,1.7495,13042184,73835173.89,4365864031.52,4196964031.52
2016-09-06,'000589,«≠¬÷Ã•£¡,5.66,5.69,5.52,5.56,5.54,0.12,2.1661,2.233,16646494,93489045.08,4389127960.64,4219327960.64
2016-09-05,'000589,«≠¬÷Ã•£¡,5.54,5.61,5.49,5.5,5.47,0.07,1.2797,1.63,12151227,67481895.42,4296072244.16,4129872244.16
2016-09-02,'000589,«≠¬÷Ã•£¡,5.47,5.52,5.43,5.48,5.49,-0.02,-0.3643,1.1533,8597699,47043973.76,4241789742.88,4077689742.88
2016-09-01,'000589,«≠¬÷Ã•£¡,5.49,5.58,5.49,5.54,5.54,-0.05,-0.9025,1.075,8014102,44340145.72,4257299028.96,4092599028.96
2016-08-31,'000589,«≠¬÷Ã•£¡,5.54,5.56,5.48,5.52,5.54,0.0,0.0,1.5156,11298268,62311110.18,4296072244.16,4129872244.16
2016-08-30,'000589,«≠¬÷Ã•£¡,5.54,5.64,5.52,5.57,5.56,-0.02,-0.3597,1.4509,10815688,60348036.48,4296072244.16,4129872244.16
2016-08-29,'000589,«≠¬÷Ã•£¡,5.56,5.62,5.46,5.46,5.47,0.09,1.6453,1.7511,13053746,72471720.88,4311581530.24,4144781530.24
2016-08-26,'000589,«≠¬÷Ã•£¡,5.47,5.53,5.46,5.47,5.46,0.01,0.1832,1.03,7678327,42170865.96,4241789742.88,4077689742.88
2016-08-25,'000589,«≠¬÷Ã•£¡,5.46,5.55,5.4,5.55,5.55,-0.09,-1.6216,1.6042,11958675,65405308.93,4234035099.84,4070235099.84
2016-08-24,'000589,«≠¬÷Ã•£¡,5.55,5.58,5.5,5.54,5.53,0.02,0.3617,1.2781,9527706,52836407.82,4303826887.2,4137326887.2
2016-08-23,'000589,«≠¬÷Ã•£¡,5.53,5.59,5.46,5.47,5.48,0.05,0.9124,2.0716,15442945,85540697.36,4288317601.12,4122417601.12
2016-08-22,'000589,«≠¬÷Ã•£¡,5.48,5.58,5.45,5.46,5.47,0.01,0.1828,1.6208,12082603,66596243.14,4249544385.92,4085144385.92
2016-08-19,'000589,«≠¬÷Ã•£¡,5.47,5.5,5.45,5.5,5.49,-0.02,-0.3643,0.8419,6276075,34334203.49,4241789742.88,4077689742.88
2016-08-18,'000589,«≠¬÷Ã•£¡,5.49,5.52,5.45,5.47,5.47,0.02,0.3656,1.2933,9641200,52936614.46,4257299028.96,4092599028.96
2016-08-17,'000589,«≠¬÷Ã•£¡,5.47,5.5,5.44,5.47,5.47,0.0,0.0,1.1562,8618806,47113210.67,4241789742.88,4077689742.88
2016-08-16,'000589,«≠¬÷Ã•£¡,5.47,5.53,5.45,5.48,5.5,-0.03,-0.5455,1.4924,11125241,60999975.83,4241789742.88,4077689742.88
2016-08-15,'000589,«≠¬÷Ã•£¡,5.5,5.53,5.35,5.38,5.36,0.14,2.6119,1.7897,13341297,72535620.17,4265053672.0,4100053672.0
2016-08-12,'000589,«≠¬÷Ã•£¡,5.36,5.37,5.27,5.28,5.28,0.08,1.5152,0.6283,4683677,24944974.5,4156488669.44,3995688669.44
2016-08-11,'000589,«≠¬÷Ã•£¡,5.28,5.37,5.28,5.36,5.36,-0.08,-1.4925,0.6973,5198188,27721236.56,4094451525.12,3936051525.12
2016-08-10,'000589,«≠¬÷Ã•£¡,5.36,5.39,5.34,5.36,5.37,-0.01,-0.1862,0.6843,5101379,27374445.84,4156488669.44,3995688669.44
2016-08-09,'000589,«≠¬÷Ã•£¡,5.37,5.38,5.34,5.34,5.36,0.01,0.1866,0.68,5069277,27199751.52,4164243312.48,4003143312.48
2016-08-08,'000589,«≠¬÷Ã•£¡,5.36,5.41,5.24,5.25,5.27,0.09,1.7078,1.3938,10390514,55459605.69,4156488669.44,3995688669.44
2016-08-05,'000589,«≠¬÷Ã•£¡,5.27,5.3,5.24,5.26,5.26,0.01,0.1901,0.7191,5360894,28205729.94,4086696882.08,3928596882.08
2016-08-04,'000589,«≠¬÷Ã•£¡,5.26,5.29,5.22,5.24,5.23,0.03,0.5736,0.8382,6248737,32818594.9,4078942239.04,3921142239.04
2016-08-03,'000589,«≠¬÷Ã•£¡,5.23,5.25,5.17,5.19,5.2,0.03,0.5769,0.8117,6050986,31601299.91,4055678309.92,3898778309.92
2016-08-02,'000589,«≠¬÷Ã•£¡,5.2,5.22,5.15,5.17,5.18,0.02,0.3861,0.616,4592068,23816005.16,4032414380.8,3876414380.8
2016-08-01,'000589,«≠¬÷Ã•£¡,5.18,5.31,5.1,5.3,5.3,-0.12,-2.2642,1.3435,10014983,51831887.13,4016905094.72,3861505094.72
2016-07-29,'000589,«≠¬÷Ã•£¡,5.3,5.35,5.27,5.32,5.33,-0.03,-0.5629,0.906,6754208,35830023.22,4109960811.2,3950960811.2
2016-07-28,'000589,«≠¬÷Ã•£¡,5.33,5.38,5.27,5.35,5.35,-0.02,-0.3738,1.2743,9499466,50573128.75,4133224740.32,3973324740.32
2016-07-27,'000589,«≠¬÷Ã•£¡,5.35,5.6,5.3,5.56,5.57,-0.22,-3.9497,2.0737,15458784,84099285.63,4148734026.4,3988234026.4
2016-07-26,'000589,«≠¬÷Ã•£¡,5.57,5.57,5.48,5.51,5.51,0.06,1.0889,1.3029,9712292,53667861.46,4319336173.28,4152236173.28
2016-07-25,'000589,«≠¬÷Ã•£¡,5.51,5.55,5.43,5.45,5.42,0.09,1.6605,1.8017,13430781,73829646.68,4272808315.04,4107508315.04
2016-07-22,'000589,«≠¬÷Ã•£¡,5.42,5.47,5.41,5.45,5.46,-0.04,-0.7326,0.8338,6215440,33834598.5,4203016527.68,4040416527.68
2016-07-21,'000589,«≠¬÷Ã•£¡,5.46,5.51,5.43,5.45,5.44,0.02,0.3676,1.0237,7631054,41705953.78,4234035099.84,4070235099.84
2016-07-20,'000589,«≠¬÷Ã•£¡,5.44,5.52,5.39,5.44,5.44,0.0,0.0,1.3775,10268866,56000092.29,4218525813.76,4055325813.76
2016-07-19,'000589,«≠¬÷Ã•£¡,5.44,5.45,5.4,5.41,5.42,0.02,0.369,0.7743,5771811,31288393.41,4218525813.76,4055325813.76
2016-07-18,'000589,«≠¬÷Ã•£¡,5.42,5.5,5.41,5.47,5.5,-0.08,-1.4545,0.8788,6551440,35630761.98,4203016527.68,4040416527.68
2016-07-15,'000589,«≠¬÷Ã•£¡,5.5,5.56,5.47,5.56,5.57,-0.07,-1.2567,1.5912,11862168,65348690.59,4265053672.0,4100053672.0
2016-07-14,'000589,«≠¬÷Ã•£¡,5.57,5.63,5.53,5.53,5.53,0.04,0.7233,1.4848,11068911,61582414.64,4319336173.28,4152236173.28
2016-07-13,'000589,«≠¬÷Ã•£¡,5.53,5.58,5.48,5.5,5.5,0.03,0.5455,1.8364,13689687,75741232.73,4288317601.12,4122417601.12
2016-07-12,'000589,«≠¬÷Ã•£¡,5.5,5.51,5.37,5.45,5.45,0.05,0.9174,1.8537,13818561,75322311.95,4265053672.0,4100053672.0
2016-07-11,'000589,«≠¬÷Ã•£¡,5.45,5.54,5.43,5.46,5.43,0.02,0.3683,1.4841,11063355,60607661.78,4226280456.8,4062780456.8
2016-07-08,'000589,«≠¬÷Ã•£¡,5.43,5.5,5.41,5.49,5.5,-0.07,-1.2727,1.3361,9960501,54230559.62,4210771170.72,4047871170.72
2016-07-07,'000589,«≠¬÷Ã•£¡,5.5,5.55,5.44,5.5,5.49,0.01,0.1821,1.7047,12708152,69793328.2,4265053672.0,4100053672.0
2016-07-06,'000589,«≠¬÷Ã•£¡,5.49,5.52,5.42,5.45,5.48,0.01,0.1825,1.6111,12010508,65736477.23,4257299028.96,4092599028.96
2016-07-05,'000589,«≠¬÷Ã•£¡,5.48,5.48,5.36,5.38,5.38,0.1,1.8587,1.806,13463436,73177112.4,4249544385.92,4085144385.92
2016-07-04,'000589,«≠¬÷Ã•£¡,5.38,5.39,5.24,5.25,5.29,0.09,1.7013,1.7529,13067592,69955642.3,4171997955.52,4010597955.52
2016-07-01,'000589,«≠¬÷Ã•£¡,5.29,5.35,5.24,5.26,5.25,0.04,0.7619,1.675,12486204,66190065.08,4102206168.16,3943506168.16
2016-06-30,'000589,«≠¬÷Ã•£¡,5.25,5.28,5.22,5.26,5.27,-0.02,-0.3795,0.9375,6988579,36707477.04,4071187596.0,3913687596.0
2016-06-29,'000589,«≠¬÷Ã•£¡,5.27,5.29,5.23,5.23,5.24,0.03,0.5725,1.2508,9324312,49059770.23,4086696882.08,3928596882.08
2016-06-28,'000589,«≠¬÷Ã•£¡,5.24,5.25,5.14,5.16,5.19,0.05,0.9634,1.2653,9432462,49007268.05,4063432952.96,3906232952.96
2016-06-27,'000589,«≠¬÷Ã•£¡,5.19,5.19,5.04,5.07,5.08,0.11,2.1654,1.1073,8254565,42495551.26,4024659737.76,3868959737.76
2016-06-24,'000589,«≠¬÷Ã•£¡,5.08,5.2,5.02,5.16,5.16,-0.08,-1.5504,1.2544,9351434,47783730.39,3939358664.32,3786958664.32
2016-06-23,'000589,«≠¬÷Ã•£¡,5.16,5.2,5.14,5.18,5.2,-0.04,-0.7692,0.8256,6154800,31840969.96,4001395808.64,3846595808.64
2016-06-22,'000589,«≠¬÷Ã•£¡,5.2,5.2,5.1,5.12,5.14,0.06,1.1673,0.9783,7293204,37635226.72,4032414380.8,3876414380.8
2016-06-21,'000589,«≠¬÷Ã•£¡,5.14,5.25,5.11,5.2,5.19,-0.05,-0.9634,1.083,8073658,41848924.36,3985886522.56,3831686522.56
2016-06-20,'000589,«≠¬÷Ã•£¡,5.19,5.21,5.1,5.15,5.14,0.05,0.9728,0.9561,7127077,36717314.52,4024659737.76,3868959737.76
2016-06-17,'000589,«≠¬÷Ã•£¡,5.14,5.16,5.07,5.09,5.08,0.06,1.1811,1.11,8274460,42455192.72,3985886522.56,3831686522.56
2016-06-16,'000589,«≠¬÷Ã•£¡,5.08,5.13,5.06,5.1,5.1,-0.02,-0.3922,0.9645,7189884,36586553.14,3939358664.32,3786958664.32
2016-06-15,'000589,«≠¬÷Ã•£¡,5.1,5.13,4.94,4.95,4.99,0.11,2.2044,1.3283,9902254,50274744.37,3954867950.4,3801867950.4
2016-06-14,'000589,«≠¬÷Ã•£¡,4.99,5.03,4.95,5.0,5.02,-0.03,-0.5976,1.1277,8406707,41924958.3,3869566876.96,3719866876.96
2016-06-13,'000589,«≠¬÷Ã•£¡,5.02,5.21,5.02,5.19,5.24,-0.22,-4.1985,1.3637,10165585,52124128.82,3892830806.08,3742230806.08
2016-06-08,'000589,«≠¬÷Ã•£¡,5.24,5.28,5.14,5.2,5.19,0.05,0.9634,1.3413,9998885,52123502.7,4063432952.96,3906232952.96
2016-06-07,'000589,«≠¬÷Ã•£¡,5.19,5.26,5.16,5.24,5.24,-0.05,-0.9542,0.9776,7287780,37867089.6,4024659737.76,3868959737.76
2016-06-06,'000589,«≠¬÷Ã•£¡,5.24,5.27,5.21,5.23,5.23,0.01,0.1912,1.0838,8079332,42349238.18,4063432952.96,3906232952.96
2016-06-03,'000589,«≠¬÷Ã•£¡,5.23,5.27,5.18,5.19,5.19,0.04,0.7707,1.4939,11136574,58106952.49,4055678309.92,3898778309.92
2016-06-02,'000589,«≠¬÷Ã•£¡,5.19,5.21,5.13,5.14,5.15,0.04,0.7767,1.217,9072303,46909679.83,4024659737.76,3868959737.76
2016-06-01,'000589,«≠¬÷Ã•£¡,5.15,5.18,5.11,5.14,5.14,0.01,0.1946,1.8446,13751044,70791110.9,3993641165.6,3839141165.6
2016-05-31,'000589,«≠¬÷Ã•£¡,5.14,5.15,4.96,4.97,4.95,0.19,3.8384,1.9089,14230090,72381002.54,3985886522.56,3831686522.56
2016-05-30,'000589,«≠¬÷Ã•£¡,4.95,5.02,4.91,4.98,5.0,-0.05,-1.0,0.9758,7274344,36187920.44,3838548304.8,3690048304.8
2016-05-27,'000589,«≠¬÷Ã•£¡,5.0,5.03,4.88,5.0,5.02,-0.02,-0.3984,1.0646,7936152,39619679.98,3877321520.0,3727321520.0
2016-05-26,'000589,«≠¬÷Ã•£¡,5.02,5.04,4.88,5.01,5.02,0.0,0.0,1.1886,8860490,43858651.19,3892830806.08,3742230806.08
2016-05-25,'000589,«≠¬÷Ã•£¡,5.02,5.09,4.98,5.07,5.03,-0.01,-0.1988,1.2022,8961861,45149733.82,3892830806.08,3742230806.08
2016-05-24,'000589,«≠¬÷Ã•£¡,5.03,5.12,4.95,5.12,5.11,-0.08,-1.5656,1.1292,8417740,42329053.88,3900585449.12,3749685449.12
2016-05-23,'000589,«≠¬÷Ã•£¡,5.11,5.17,5.04,5.06,5.07,0.04,0.789,1.0515,7838468,40084888.65,3962622593.44,3809322593.44
2016-05-20,'000589,«≠¬÷Ã•£¡,5.07,5.07,4.91,4.98,5.01,0.06,1.1976,0.8393,6256856,31305737.63,3931604021.28,3779504021.28
2016-05-19,'000589,«≠¬÷Ã•£¡,5.01,5.07,4.98,5.0,5.0,0.01,0.2,0.8497,6333921,31889712.45,3885076163.04,3734776163.04
2016-05-18,'000589,«≠¬÷Ã•£¡,5.0,5.17,4.89,5.16,5.21,-0.21,-4.0307,2.113,15751915,79072125.06,3877321520.0,3727321520.0
2016-05-17,'000589,«≠¬÷Ã•£¡,5.21,5.26,5.17,5.24,5.24,-0.03,-0.5725,0.9781,7291311,38021136.14,4040169023.84,3883869023.84
2016-05-16,'000589,«≠¬÷Ã•£¡,5.24,5.25,5.11,5.14,5.14,0.1,1.9455,1.0848,8086510,42053836.14,4063432952.96,3906232952.96
2016-05-13,'000589,«≠¬÷Ã•£¡,5.14,5.24,5.11,5.15,5.19,-0.05,-0.9634,0.8851,6597799,34103747.46,3985886522.56,3831686522.56
2016-05-12,'000589,«≠¬÷Ã•£¡,5.19,5.2,5.05,5.14,5.2,-0.01,-0.1923,1.3527,10084155,51669395.36,4024659737.76,3868959737.76
2016-05-11,'000589,«≠¬÷Ã•£¡,5.2,5.37,5.19,5.35,5.3,-0.1,-1.8868,1.4862,11078727,58281330.34,4032414380.8,3876414380.8
2016-05-10,'000589,«≠¬÷Ã•£¡,5.3,5.38,5.24,5.31,5.34,-0.04,-0.7491,1.2277,9151753,48577209.79,4109960811.2,3950960811.2
2016-05-09,'000589,«≠¬÷Ã•£¡,5.34,5.74,5.23,5.73,5.8,-0.46,-7.931,3.4942,26048025,141888415.41,4140979383.36,3980779383.36
2016-05-06,'000589,«≠¬÷Ã•£¡,5.8,6.08,5.8,6.08,6.08,-0.28,-4.6053,3.5321,26330185,155889299.36,4497692963.2,4323692963.2
2016-05-05,'000589,«≠¬÷Ã•£¡,6.08,6.16,6.0,6.04,6.04,0.04,0.6623,2.1567,16077414,97872385.27,4714822968.32,4532422968.32
2016-05-04,'000589,«≠¬÷Ã•£¡,6.04,6.11,6.03,6.07,6.1,-0.06,-0.9836,2.3809,17748863,107617559.47,4683804396.16,4502604396.16
2016-05-03,'000589,«≠¬÷Ã•£¡,6.1,6.13,5.88,6.0,5.98,0.12,2.0067,3.4403,25646190,155165155.81,4730332254.4,4547332254.4
2016-04-29,'000589,«≠¬÷Ã•£¡,5.98,6.19,5.95,6.1,6.17,-0.19,-3.0794,2.7497,20498174,124164259.68,4637276537.92,4457876537.92
2016-04-28,'000589,«≠¬÷Ã•£¡,6.17,6.22,5.94,6.17,6.13,0.04,0.6525,4.894,36483153,222277020.38,4784614755.68,4599514755.68
2016-04-27,'000589,«≠¬÷Ã•£¡,6.13,6.36,6.09,6.23,6.23,-0.1,-1.6051,8.4092,62687738,389735806.04,4753596183.52,4569696183.52
2016-04-26,'000589,«≠¬÷Ã•£¡,6.23,6.23,5.62,5.62,5.66,0.57,10.0707,7.1402,53227985,319344708.84,4831142613.92,4644242613.92
2016-04-25,'000589,«≠¬÷Ã•£¡,5.66,5.69,5.51,5.58,5.62,0.04,0.7117,1.8168,13543712,76090078.38,4389127960.64,4219327960.64
2016-04-22,'000589,«≠¬÷Ã•£¡,5.62,5.63,5.51,5.6,5.62,0.0,0.0,1.3656,10180204,56762615.02,4358109388.48,4189509388.48
2016-04-21,'000589,«≠¬÷Ã•£¡,5.62,5.77,5.6,5.68,5.73,-0.11,-1.9197,2.2172,16528167,94011149.45,4358109388.48,4189509388.48
2016-04-20,'000589,«≠¬÷Ã•£¡,5.73,6.14,5.51,5.9,5.9,-0.17,-2.8814,5.1961,38734994,228042184.23,4443410461.92,4271510461.92
2016-04-19,'000589,«≠¬÷Ã•£¡,5.9,5.95,5.84,5.91,5.9,0.0,0.0,1.8125,13511301,79621087.03,4575239393.6,4398239393.6
2016-04-18,'000589,«≠¬÷Ã•£¡,5.9,5.96,5.8,5.95,5.99,-0.09,-1.5025,2.5325,18879199,111056285.35,4575239393.6,4398239393.6
2016-04-15,'000589,«≠¬÷Ã•£¡,5.99,6.06,5.81,5.85,5.89,0.1,1.6978,4.0799,30414185,180695618.18,4645031180.96,4465331180.96
2016-04-14,'000589,«≠¬÷Ã•£¡,5.89,5.92,5.8,5.89,5.87,0.02,0.3407,2.0677,15413986,90389385.37,4567484750.56,4390784750.56
2016-04-13,'000589,«≠¬÷Ã•£¡,5.87,5.98,5.77,5.79,5.77,0.1,1.7331,5.1426,38335968,225862392.21,4551975464.48,4375875464.48
2016-04-12,'000589,«≠¬÷Ã•£¡,5.77,5.86,5.61,5.7,5.73,0.04,0.6981,2.0668,15406976,87779797.97,4474429034.08,4301329034.08
2016-04-11,'000589,«≠¬÷Ã•£¡,5.73,5.77,5.65,5.68,5.66,0.07,1.2367,2.4548,18299951,104772505.9,4443410461.92,4271510461.92
2016-04-08,'000589,«≠¬÷Ã•£¡,5.66,5.67,5.49,5.55,5.59,0.07,1.2522,2.2096,16471586,91583103.07,4389127960.64,4219327960.64
2016-04-07,'000589,«≠¬÷Ã•£¡,5.59,5.75,5.58,5.72,5.68,-0.09,-1.5845,1.7797,13266726,75012323.63,4334845459.36,4167145459.36
2016-04-06,'000589,«≠¬÷Ã•£¡,5.68,5.72,5.6,5.66,5.7,-0.02,-0.3509,1.8921,14104652,79947265.08,4404637246.72,4234237246.72
2016-04-05,'000589,«≠¬÷Ã•£¡,5.7,5.71,5.52,5.57,5.57,0.13,2.3339,3.3452,24937618,140984160.91,4420146532.8,4249146532.8
2016-04-01,'000589,«≠¬÷Ã•£¡,5.57,5.57,5.46,5.56,5.56,0.01,0.1799,1.9354,14427802,79654108.71,4319336173.28,4152236173.28
2016-03-31,'000589,«≠¬÷Ã•£¡,5.56,5.61,5.53,5.58,5.56,0.0,0.0,2.0039,14938601,83200489.86,4311581530.24,4144781530.24
2016-03-30,'000589,«≠¬÷Ã•£¡,5.56,5.59,5.41,5.45,5.4,0.16,2.963,2.1435,15979239,87965144.52,4311581530.24,4144781530.24
2016-03-29,'000589,«≠¬÷Ã•£¡,5.4,5.58,5.36,5.53,5.45,-0.05,-0.9174,2.2754,16962324,92722673.69,4187507241.6,4025507241.6
2016-03-28,'000589,«≠¬÷Ã•£¡,5.45,5.56,5.43,5.47,5.47,-0.02,-0.3656,2.2857,17038892,93620437.02,4226280456.8,4062780456.8
2016-03-25,'000589,«≠¬÷Ã•£¡,5.47,5.48,5.38,5.42,5.44,0.03,0.5515,1.6328,12172121,66155869.42,4241789742.88,4077689742.88
2016-03-24,'000589,«≠¬÷Ã•£¡,5.44,5.55,5.4,5.48,5.52,-0.08,-1.4493,2.026,15103329,82833906.26,4218525813.76,4055325813.76
