»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-03-09,'000678,œÂ—Ù÷·≥–,7.19,7.38,6.72,6.9,7.0,0.19,2.7143,2.2882,9818213,69354270.85,3085083740.43,3085083740.43
2016-03-08,'000678,œÂ—Ù÷·≥–,7.0,7.05,6.57,6.9,6.89,0.11,1.5965,1.6437,7052828,48328775.06,3003558579.0,3003558579.0
2016-03-07,'000678,œÂ—Ù÷·≥–,6.89,6.99,6.74,6.8,6.76,0.13,1.9231,1.2203,5235881,36060442.89,2956359801.33,2956359801.33
2016-03-04,'000678,œÂ—Ù÷·≥–,6.76,7.1,6.5,6.99,7.03,-0.27,-3.8407,1.8259,7834533,53251452.52,2900579427.72,2900579427.72
2016-03-03,'000678,œÂ—Ù÷·≥–,7.03,7.3,6.99,7.04,7.02,0.01,0.1425,1.6204,6952738,49559475.27,3016430972.91,3016430972.91
2016-03-02,'000678,œÂ—Ù÷·≥–,7.02,7.07,6.58,6.65,6.67,0.35,5.2474,1.5855,6803207,46825861.66,3012140174.94,3012140174.94
2016-03-01,'000678,œÂ—Ù÷·≥–,6.67,6.71,6.4,6.51,6.44,0.23,3.5714,1.4752,6329860,41513881.76,2861962245.99,2861962245.99
2016-02-29,'000678,œÂ—Ù÷·≥–,6.44,7.05,6.36,7.05,7.07,-0.63,-8.9109,2.1328,9151408,60080508.48,2763273892.68,2763273892.68
2016-02-26,'000678,œÂ—Ù÷·≥–,7.07,7.39,6.7,7.3,7.3,-0.23,-3.1507,2.5242,10830863,76223034.56,3033594164.79,3033594164.79
2016-02-25,'000678,œÂ—Ù÷·≥–,7.3,8.19,7.3,8.19,8.11,-0.81,-9.9877,2.7104,11629957,88082047.32,3132282518.1,3132282518.1
2016-02-24,'000678,œÂ—Ù÷·≥–,8.11,8.15,7.8,7.82,7.83,0.28,3.576,2.0283,8703069,69673367.63,3479837153.67,3479837153.67
2016-02-23,'000678,œÂ—Ù÷·≥–,7.83,8.13,7.71,8.08,8.08,-0.25,-3.0941,1.7141,7355018,57920836.03,3359694810.51,3359694810.51
2016-02-22,'000678,œÂ—Ù÷·≥–,8.08,8.34,7.9,7.97,7.78,0.3,3.856,1.9745,8472040,68842505.33,3466964759.76,3466964759.76
2016-02-19,'000678,œÂ—Ù÷·≥–,7.78,7.99,7.68,7.91,7.91,-0.13,-1.6435,1.3804,5922806,46251678.41,3338240820.66,3338240820.66
2016-02-18,'000678,œÂ—Ù÷·≥–,7.91,8.2,7.82,8.03,8.05,-0.14,-1.7391,2.0999,9010093,71789562.97,3394021194.27,3394021194.27
2016-02-17,'000678,œÂ—Ù÷·≥–,8.05,8.37,7.74,7.84,7.85,0.2,2.5478,1.9295,8278964,66650645.99,3454092365.85,3454092365.85
2016-02-16,'000678,œÂ—Ù÷·≥–,7.85,7.87,7.47,7.47,7.51,0.34,4.5273,1.5648,6714245,52246956.17,3368276406.45,3368276406.45
2016-02-15,'000678,œÂ—Ù÷·≥–,7.51,7.75,6.7,6.7,7.38,0.13,1.7615,1.83,7852342,56994761.84,3222389275.47,3222389275.47
2016-02-05,'000678,œÂ—Ù÷·≥–,7.38,7.67,7.35,7.46,7.58,-0.2,-2.6385,1.8681,5624390,42226926.9,3166608901.86,2221968901.86
2016-02-04,'000678,œÂ—Ù÷·≥–,7.58,7.73,7.23,7.41,7.29,0.29,3.9781,3.0618,9218387,69889134.47,3252424861.26,2282184861.26
2016-02-03,'000678,œÂ—Ù÷·≥–,7.29,7.5,6.29,6.88,6.91,0.38,5.4993,4.1255,12420986,89867686.66,3127991720.13,2194871720.13
2016-02-02,'000678,œÂ—Ù÷·≥–,6.91,7.03,6.65,6.65,6.68,0.23,3.4431,2.0241,6094139,42110813.08,2964941397.27,2080461397.27
2016-02-01,'000678,œÂ—Ù÷·≥–,6.68,6.83,6.5,6.6,6.66,0.02,0.3003,2.2689,6831176,45508125.87,2866253043.96,2011213043.96
2016-01-29,'000678,œÂ—Ù÷·≥–,6.66,6.81,6.27,6.27,6.37,0.29,4.5526,3.4806,10479351,69243942.98,2857671448.02,2005191448.02
2016-01-28,'000678,œÂ—Ù÷·≥–,6.37,6.86,6.26,6.72,6.92,-0.55,-7.948,2.7767,8360048,55155940.5,2733238306.89,1917878306.89
2016-01-27,'000678,œÂ—Ù÷·≥–,6.92,7.19,6.5,7.19,7.1,-0.18,-2.5352,3.3267,10016055,68081711.34,2969232195.24,2083472195.24
2016-01-26,'000678,œÂ—Ù÷·≥–,7.1,7.85,7.1,7.83,7.89,-0.79,-10.0127,3.4281,10321200,77183486.09,3046466558.7,2137666558.7
2016-01-25,'000678,œÂ—Ù÷·≥–,7.89,8.09,7.7,7.99,7.9,-0.01,-0.1266,2.5633,7717500,61315599.08,3385439598.33,2375519598.33
2016-01-22,'000678,œÂ—Ù÷·≥–,7.9,8.06,7.5,7.85,7.89,0.01,0.1267,4.3797,13186517,102605869.3,3389730396.3,2378530396.3
2016-01-21,'000678,œÂ—Ù÷·≥–,7.89,8.56,7.89,8.35,8.5,-0.61,-7.1765,3.3294,10024109,82308428.28,3385439598.33,2375519598.33
2016-01-20,'000678,œÂ—Ù÷·≥–,8.5,8.96,8.5,8.65,8.76,-0.26,-2.968,3.6925,11117404,96678826.41,3647178274.5,2559178274.5
2016-01-19,'000678,œÂ—Ù÷·≥–,8.76,8.88,8.17,8.27,8.23,0.53,6.4399,4.5695,13757897,116963638.85,3758739021.72,2637459021.72
2016-01-18,'000678,œÂ—Ù÷·≥–,8.23,8.39,7.55,7.7,7.95,0.28,3.522,4.4826,13496296,109032631.0,3531326729.31,2477886729.31
2016-01-15,'000678,œÂ—Ù÷·≥–,7.95,8.65,7.8,8.37,8.61,-0.66,-7.6655,6.0005,18066363,148963396.36,3411184386.15,2393584386.15
2016-01-14,'000678,œÂ—Ù÷·≥–,8.61,8.95,7.49,7.76,8.32,0.29,3.4856,8.9527,26954626,217467398.53,3694377052.17,2592297052.17
2016-01-13,'000678,œÂ—Ù÷·≥–,8.32,9.31,8.32,9.24,9.24,-0.92,-9.9567,6.2241,18739629,164834179.11,3569943911.04,2504983911.04
2016-01-12,'000678,œÂ—Ù÷·≥–,9.24,9.93,9.24,9.5,10.27,-1.03,-10.0292,7.9695,23994405,224622505.74,3964697324.28,2781977324.28
2016-01-11,'000678,œÂ—Ù÷·≥–,10.27,10.95,10.27,10.8,11.41,-1.14,-9.9912,6.2351,18772621,195699742.83,4406649515.19,3092089515.19
2016-01-08,'000678,œÂ—Ù÷·≥–,11.41,12.6,10.75,12.23,11.81,-0.4,-3.387,12.3337,37134294,441842845.93,4895800483.77,3435320483.77
2016-01-07,'000678,œÂ—Ù÷·≥–,11.81,13.07,11.81,12.6,13.12,-1.31,-9.9848,3.1117,9368565,114818255.98,5067432402.57,3555752402.57
2016-01-06,'000678,œÂ—Ù÷·≥–,13.12,13.12,11.4,11.9,11.93,1.19,9.9749,14.4399,43475713,542523885.36,5629526936.64,3950166936.64
2016-01-05,'000678,œÂ—Ù÷·≥–,11.93,11.96,10.3,10.45,11.17,0.76,6.8039,12.292,37008758,416798106.15,5118921978.21,3591881978.21
2016-01-04,'000678,œÂ—Ù÷·≥–,11.17,12.58,11.17,12.38,12.41,-1.24,-9.9919,12.1713,36645354,437375390.53,4792821332.49,3363061332.49
2015-12-31,'000678,œÂ—Ù÷·≥–,12.41,12.41,11.59,11.6,11.28,1.13,10.0177,13.5086,40671568,494234907.36,5324880280.77,3736400280.77
2015-12-30,'000678,œÂ—Ù÷·≥–,11.28,11.53,10.6,10.76,10.48,0.8,7.6336,13.5246,40719937,449402632.1,4840020110.16,3396180110.16
2015-12-29,'000678,œÂ—Ù÷·≥–,10.48,10.58,9.8,9.9,9.94,0.54,5.4326,4.7889,14418301,146300201.77,4496756272.56,3155316272.56
2015-12-28,'000678,œÂ—Ù÷·≥–,9.94,10.5,9.94,10.35,10.33,-0.39,-3.7754,3.9122,11778868,120904456.27,4265053182.18,2992733182.18
2015-12-25,'000678,œÂ—Ù÷·≥–,10.33,10.37,10.11,10.19,10.1,0.23,2.2772,3.7305,11231772,114835253.34,4432394303.01,3110154303.01
2015-12-24,'000678,œÂ—Ù÷·≥–,10.1,10.15,9.86,10.05,10.06,0.04,0.3976,2.1821,6569895,65824388.7,4333705949.7,3040905949.7
2015-12-23,'000678,œÂ—Ù÷·≥–,10.06,10.34,10.01,10.26,10.31,-0.25,-2.4248,3.7265,11219776,114049415.95,4316542757.82,3028862757.82
2015-12-22,'000678,œÂ—Ù÷·≥–,10.31,10.38,9.93,10.02,9.95,0.36,3.6181,4.1763,12573866,127291412.34,4423812707.07,3104132707.07
2015-12-21,'000678,œÂ—Ù÷·≥–,9.95,10.03,9.75,10.0,10.06,-0.11,-1.0934,3.8853,11697912,115515389.21,4269343980.15,2995743980.15
2015-12-18,'000678,œÂ—Ù÷·≥–,10.06,10.4,9.95,10.27,10.25,-0.19,-1.8537,3.4106,10268560,104147657.5,4316542757.82,3028862757.82
2015-12-17,'000678,œÂ—Ù÷·≥–,10.25,10.41,10.08,10.15,10.05,0.2,1.99,3.995,12028169,123300578.96,4398067919.25,3086067919.25
2015-12-16,'000678,œÂ—Ù÷·≥–,10.05,10.27,10.03,10.16,10.07,-0.02,-0.1986,2.355,7090288,71851373.17,4312251959.85,3025851959.85
2015-12-15,'000678,œÂ—Ù÷·≥–,10.07,10.24,9.88,9.97,9.86,0.21,2.1298,2.8036,8441013,84828344.38,4320833555.79,3031873555.79
2015-12-14,'000678,œÂ—Ù÷·≥–,9.86,9.95,9.45,9.86,9.88,-0.02,-0.2024,3.0257,9109629,88058685.13,4230726798.42,2968646798.42
2015-12-11,'000678,œÂ—Ù÷·≥–,9.88,10.1,9.8,9.82,9.93,-0.05,-0.5035,3.2126,9672594,96006130.33,4239308394.36,2974668394.36
2015-12-10,'000678,œÂ—Ù÷·≥–,9.93,10.4,9.75,10.28,10.45,-0.52,-4.9761,7.5221,22647482,226838760.74,4260762384.21,2989722384.21
2015-12-09,'000678,œÂ—Ù÷·≥–,10.45,11.2,10.15,11.0,11.0,-0.55,-5.0,6.8714,20688522,220654607.87,4483883878.65,3146283878.65
2015-12-08,'000678,œÂ—Ù÷·≥–,11.0,11.2,10.5,10.62,10.67,0.33,3.0928,6.6439,20003438,217609928.06,4719877767.0,3311877767.0
2015-12-07,'000678,œÂ—Ù÷·≥–,10.67,10.96,10.25,10.5,10.52,0.15,1.4259,6.9755,21001824,224198312.29,4578281433.99,3212521433.99
2015-12-04,'000678,œÂ—Ù÷·≥–,10.52,10.87,10.19,10.44,10.5,0.02,0.1905,6.2011,18670147,197730156.27,4513919464.44,3167359464.44
2015-12-03,'000678,œÂ—Ù÷·≥–,10.5,10.65,9.81,9.91,9.9,0.6,6.0606,5.3216,16022411,165130658.77,4505337868.5,3161337868.5
2015-12-02,'000678,œÂ—Ù÷·≥–,9.9,10.2,9.6,10.13,10.17,-0.27,-2.6549,4.3624,13134405,130310072.83,4247889990.3,2980689990.3
2015-12-01,'000678,œÂ—Ù÷·≥–,10.17,10.37,9.72,9.83,10.05,0.12,1.194,5.3973,16250063,163730497.39,4363741535.49,3061981535.49
2015-11-30,'000678,œÂ—Ù÷·≥–,10.05,10.19,8.81,9.41,9.5,0.55,5.7895,7.0578,21249668,200745676.22,4312251959.85,3025851959.85
2015-11-27,'000678,œÂ—Ù÷·≥–,9.5,10.58,9.2,10.25,10.21,-0.71,-6.954,7.5072,22602622,228073309.06,4076258071.5,2860258071.5
2015-11-26,'000678,œÂ—Ù÷·≥–,10.21,10.58,10.01,10.38,10.29,-0.08,-0.7775,5.9977,18057957,185093535.19,4380904727.37,3074024727.37
2015-11-25,'000678,œÂ—Ù÷·≥–,10.29,10.48,9.74,9.8,9.67,0.62,6.4116,7.7553,23349755,236720734.5,4415231111.13,3098111111.13
2015-11-24,'000678,œÂ—Ù÷·≥–,9.67,9.86,9.0,9.18,9.18,0.49,5.3377,5.6939,17143230,161499349.77,4149201636.99,2911441636.99
2015-11-23,'000678,œÂ—Ù÷·≥–,9.18,9.47,9.0,9.08,9.15,0.03,0.3279,3.9092,11769669,108671452.61,3938952536.46,2763912536.46
2015-11-20,'000678,œÂ—Ù÷·≥–,9.15,9.32,8.82,8.87,8.86,0.29,3.2731,4.1094,12372463,113024825.11,3926080142.55,2754880142.55
2015-11-19,'000678,œÂ—Ù÷·≥–,8.86,8.9,8.65,8.65,8.6,0.26,3.0233,2.6674,8030925,70494840.66,3801647001.42,2667567001.42
2015-11-18,'000678,œÂ—Ù÷·≥–,8.6,9.11,8.55,8.96,9.05,-0.45,-4.9724,3.6225,10906705,96976950.72,3690086254.2,2589286254.2
